time,signal
1.068184476316989,493
1.06901834398,494
1.069852211643011,495
1.0706860793060218,494
1.0715199469690329,494
1.0723538146320437,494
1.0731876822950546,493
1.0740215499580654,493
1.0748554176210765,493
1.0756892852840874,492
1.0765231529470982,492
1.0773570206101093,492
1.0781908882731202,491
1.079024755936131,491
1.0798586235991419,492
1.080692491262153,491
1.0815263589251638,491
1.0823602265881747,492
1.0831940942511857,492
1.0840279619141966,494
1.0848618295772074,494
1.0856956972402183,494
1.0865295649032294,494
1.0873634325662402,494
1.088197300229251,494
1.0890311678922622,494
1.089865035555273,494
1.0906989032182839,493
1.0915327708812947,493
1.0923666385443058,493
1.0932005062073167,492
1.0940343738703275,492
1.0948682415333386,492
1.0957021091963495,492
1.0965359768593603,492
1.0973698445223712,493
1.0982037121853823,492
1.0990375798483931,492
1.099871447511404,493
1.100705315174415,494
1.101539182837426,495
1.1023730505004368,496
1.1032069181634476,496
1.1040407858264587,495
1.1048746534894696,495
1.1057085211524804,495
1.1065423888154915,495
1.1073762564785024,494
1.1082101241415132,493
1.1090439918045243,494
1.1098778594675351,493
1.110711727130546,494
1.1115455947935569,493
1.112379462456568,493
1.1132133301195788,494
1.1140471977825896,494
1.1148810654456007,494
1.1157149331086116,494
1.1165488007716224,495
1.1173826684346333,496
1.1182165360976444,496
1.1190504037606552,496
1.119884271423666,495
1.1207181390866772,495
1.121552006749688,494
1.1223858744126989,494
1.1232197420757097,493
1.1240536097387208,494
1.1248874774017317,493
1.1257213450647425,493
1.1265552127277536,493
1.1273890803907645,494
1.1282229480537753,494
1.1290568157167862,495
1.1298906833797973,495
1.1307245510428081,496
1.131558418705819,496
1.13239228636883,496
1.133226154031841,496
1.1340600216948518,497
1.1348938893578626,497
1.1357277570208737,497
1.1365616246838846,496
1.1373954923468954,496
1.1382293600099065,495
1.1390632276729173,495
1.1398970953359282,494
1.140730962998939,495
1.1415648306619501,494
1.142398698324961,494
1.1432325659879718,493
1.144066433650983,492
1.1449003013139938,492
1.1457341689770046,493
1.1465680366400155,493
1.1474019043030266,493
1.1482357719660374,494
1.1490696396290483,494
1.1499035072920594,494
1.1507373749550702,495
1.151571242618081,495
1.152405110281092,496
1.153238977944103,496
1.1540728456071139,497
1.1549067132701247,496
1.1557405809331358,497
1.1565744485961467,498
1.1574083162591575,497
1.1582421839221684,497
1.1590760515851795,496
1.1599099192481903,497
1.1607437869112012,496
1.1615776545742122,496
1.162411522237223,495
1.163245389900234,495
1.1640792575632448,495
1.164913125226256,495
1.1657469928892668,496
1.1665808605522776,496
1.1674147282152887,496
1.1682485958782995,495
1.1690824635413104,495
1.1699163312043213,496
1.1707501988673323,496
1.1715840665303432,496
1.172417934193354,495
1.1732518018563651,495
1.174085669519376,496
1.1749195371823868,495
1.175753404845398,494
1.1765872725084088,494
1.1774211401714196,494
1.1782550078344305,494
1.1790888754974416,495
1.1799227431604524,495
1.1807566108234633,495
1.1815904784864744,496
1.1824243461494852,498
1.183258213812496,498
1.184092081475507,497
1.184925949138518,497
1.1857598168015289,498
1.1865936844645397,497
1.1874275521275508,496
1.1882614197905617,496
1.1890952874535725,497
1.1899291551165834,496
1.1907630227795944,496
1.1915968904426053,496
1.1924307581056162,495
1.1932646257686272,495
1.194098493431638,495
1.194932361094649,496
1.1957662287576598,497
1.1966000964206709,497
1.1974339640836817,497
1.1982678317466926,499
1.1991016994097037,500
1.1999355670727145,499
1.2007694347357254,500
1.2016033023987363,499
1.2024371700617473,499
1.2032710377247582,499
1.204104905387769,498
1.2049387730507801,498
1.205772640713791,498
1.2066065083768018,497
1.2074403760398127,497
1.2082742437028238,497
1.2091081113658346,496
1.2099419790288455,496
1.2107758466918566,496
1.2116097143548674,496
1.2124435820178783,496
1.2132774496808891,497
1.2141113173439002,497
1.214945185006911,498
1.215779052669922,497
1.216612920332933,498
1.2174467879959439,498
1.2182806556589547,498
1.2191145233219656,498
1.2199483909849766,499
1.2207822586479875,500
1.2216161263109984,500
1.2224499939740094,499
1.2232838616370203,499
1.2241177293000312,499
1.224951596963042,499
1.225785464626053,499
1.226619332289064,498
1.2274531999520748,499
1.2282870676150859,499
1.2291209352780967,499
1.2299548029411076,498
1.2307886706041185,498
1.2316225382671295,498
1.2324564059301404,499
1.2332902735931512,499
1.2341241412561623,499
1.2349580089191732,499
1.235791876582184,499
1.2366257442451951,499
1.237459611908206,500
1.2382934795712168,499
1.2391273472342277,499
1.2399612148972388,498
1.2407950825602496,498
1.2416289502232605,498
1.2424628178862716,497
1.2432966855492824,496
1.2441305532122933,497
1.2449644208753041,497
1.2457982885383152,498
1.246632156201326,499
1.247466023864337,499
1.248299891527348,499
1.2491337591903588,499
1.2499676268533697,499
1.2508014945163806,499
1.2516353621793916,500
1.2524692298424025,500
1.2533030975054134,500
1.2541369651684244,500
1.2549708328314353,500
1.2558047004944461,499
1.256638568157457,499
1.257472435820468,498
1.258306303483479,498
1.2591401711464898,498
1.2599740388095009,498
1.2608079064725117,497
1.2616417741355226,497
1.2624756417985334,499
1.2633095094615445,499
1.2641433771245554,499
1.2649772447875662,499
1.2658111124505773,500
1.2666449801135882,500
1.267478847776599,501
1.2683127154396099,501
1.269146583102621,501
1.2699804507656318,501
1.2708143184286427,501
1.2716481860916538,502
1.2724820537546646,501
1.2733159214176755,500
1.2741497890806863,500
1.2749836567436974,500
1.2758175244067083,500
1.2766513920697191,500
1.2774852597327302,499
1.278319127395741,499
1.279152995058752,500
1.2799868627217628,500
1.2808207303847738,500
1.2816545980477847,500
1.2824884657107956,501
1.2833223333738066,501
1.2841562010368175,501
1.2849900686998283,502
1.2858239363628392,502
1.2866578040258503,501
1.2874916716888611,501
1.288325539351872,502
1.289159407014883,501
1.289993274677894,501
1.2908271423409048,501
1.2916610100039156,501
1.2924948776669267,501
1.2933287453299376,500
1.2941626129929484,499
1.2949964806559595,499
1.2958303483189704,499
1.2966642159819812,499
1.2974980836449923,498
1.2983319513080032,499
1.299165818971014,499
1.2999996866340249,499
1.300833554297036,500
1.3016674219600468,501
1.3025012896230577,502
1.3033351572860687,501
1.3041690249490796,501
1.3050028926120905,501
1.3058367602751013,501
1.3066706279381124,500
1.3075044956011233,499
1.308338363264134,499
1.3091722309271452,498
1.310006098590156,500
1.310839966253167,501
1.3116738339161778,500
1.3125077015791888,500
1.3133415692421997,501
1.3141754369052105,502
1.3150093045682216,501
1.3158431722312325,503
1.3166770398942433,502
1.3175109075572542,503
1.3183447752202653,503
1.3191786428832761,503
1.320012510546287,502
1.320846378209298,502
1.321680245872309,502
1.3225141135353198,502
1.3233479811983306,501
1.3241818488613417,500
1.3250157165243526,500
1.3258495841873634,499
1.3266834518503745,499
1.3275173195133854,500
1.3283511871763962,500
1.329185054839407,500
1.3300189225024182,500
1.330852790165429,500
1.3316866578284399,500
1.332520525491451,500
1.3333543931544618,501
1.3341882608174727,501
1.3350221284804835,504
1.3358559961434946,504
1.3366898638065055,504
1.3375237314695163,503
1.3383575991325274,502
1.3391914667955382,503
1.340025334458549,503
1.34085920212156,503
1.341693069784571,503
1.342526937447582,502
1.3433608051105927,502
1.3441946727736038,502
1.3450285404366147,502
1.3458624080996255,501
1.3466962757626364,501
1.3475301434256475,501
1.3483640110886583,501
1.3491978787516692,502
1.3500317464146803,502
1.3508656140776911,502
1.351699481740702,502
1.3525333494037128,503
1.353367217066724,503
1.3542010847297348,502
1.3550349523927456,503
1.3558688200557567,502
1.3567026877187676,503
1.3575365553817784,503
1.3583704230447893,502
1.3592042907078004,501
1.3600381583708112,501
1.360872026033822,501
1.3617058936968331,501
1.362539761359844,501
1.3633736290228549,501
1.364207496685866,501
1.3650413643488768,502
1.3658752320118877,502
1.3667090996748985,503
1.3675429673379096,503
1.3683768350009204,503
1.3692107026639313,503
1.3700445703269424,503
1.3708784379899532,502
1.371712305652964,502
1.372546173315975,502
1.373380040978986,502
1.3742139086419969,502
1.3750477763050077,501
1.3758816439680188,501
1.3767155116310297,500
1.3775493792940405,501
1.3783832469570514,502
1.3792171146200625,503
1.3800509822830733,504
1.3808848499460842,504
1.3817187176090953,505
1.3825525852721061,505
1.383386452935117,505
1.3842203205981278,505
1.385054188261139,504
1.3858880559241498,505
1.3867219235871606,504
1.3875557912501717,504
1.3883896589131826,504
1.3892235265761934,503
1.3900573942392043,503
1.3908912619022153,503
1.3917251295652262,503
1.392558997228237,503
1.3933928648912481,503
1.394226732554259,503
1.3950606002172699,502
1.3958944678802807,502
1.3967283355432918,502
1.3975622032063026,502
1.3983960708693135,502
1.3992299385323246,503
1.4000638061953354,505
1.4008976738583463,506
1.4017315415213571,506
1.4025654091843682,506
1.403399276847379,505
1.40423314451039,506
1.405067012173401,505
1.4059008798364119,506
1.4067347474994227,505
1.4075686151624336,505
1.4084024828254447,505
1.4092363504884555,505
1.4100702181514664,504
1.4109040858144775,504
1.4117379534774883,504
1.4125718211404992,504
1.41340568880351,503
1.414239556466521,503
1.415073424129532,504
1.4159072917925428,504
1.416741159455554,505
1.4175750271185648,505
1.4184088947815756,505
1.4192427624445865,505
1.4200766301075975,505
1.4209104977706084,506
1.4217443654336193,506
1.4225782330966303,505
1.4234121007596412,504
1.424245968422652,505
1.4250798360856631,506
1.425913703748674,506
1.4267475714116848,505
1.4275814390746957,504
1.4284153067377068,504
1.4292491744007176,504
1.4300830420637285,503
1.4309169097267396,503
1.4317507773897504,504
1.4325846450527613,505
1.4334185127157721,505
1.4342523803787832,505
1.435086248041794,506
1.435920115704805,505
1.436753983367816,505
1.4375878510308269,505
1.4384217186938377,506
1.4392555863568486,505
1.4400894540198597,504
1.4409233216828705,503
1.4417571893458814,503
1.4425910570088925,505
1.4434249246719033,505
1.4442587923349142,504
1.445092659997925,504
1.445926527660936,504
1.446760395323947,503
1.4475942629869578,504
1.448428130649969,506
1.4492619983129797,505
1.4500958659759906,505
1.4509297336390015,505
1.4517636013020125,506
1.4525974689650234,505
1.4534313366280343,505
1.4542652042910453,506
1.4550990719540562,505
1.455932939617067,506
1.456766807280078,506
1.457600674943089,505
1.4584345426060998,504
1.4592684102691107,504
1.4601022779321218,505
1.4609361455951326,505
1.4617700132581435,505
1.4626038809211543,505
1.4634377485841654,507
1.4642716162471763,507
1.4651054839101871,507
1.4659393515731982,508
1.466773219236209,507
1.46760708689922,507
1.4684409545622308,506
1.4692748222252419,508
1.4701086898882527,508
1.4709425575512636,506
1.4717764252142747,506
1.4726102928772855,506
1.4734441605402964,505
1.4742780282033072,504
1.4751118958663183,504
1.4759457635293292,503
1.47677963119234,502
1.477613498855351,502
1.478447366518362,502
1.4792812341813728,502
1.4801151018443837,502
1.4809489695073947,504
1.4817828371704056,505
1.4826167048334165,506
1.4834505724964275,505
1.4842844401594384,505
1.4851183078224492,506
1.48595217548546,507
1.4867860431484712,508
1.487619910811482,507
1.488453778474493,507
1.489287646137504,508
1.4901215138005148,506
1.4909553814635257,507
1.4917892491265368,506
1.4926231167895476,505
1.4934569844525585,505
1.4942908521155693,504
1.4951247197785804,503
1.4959585874415913,503
1.4967924551046021,503
1.4976263227676132,504
1.498460190430624,504
1.499294058093635,504
1.5001279257566458,504
1.5009617934196569,504
1.5017956610826677,504
1.5026295287456786,505
1.5034633964086896,505
1.5042972640717005,505
1.5051311317347114,504
1.5059649993977222,504
1.5067988670607333,505
1.5076327347237442,504
1.508466602386755,504
1.509300470049766,504
1.510134337712777,504
1.5109682053757878,504
1.5118020730387987,504
1.5126359407018097,504
1.5134698083648206,505
1.5143036760278314,505
1.5151375436908425,505
1.5159714113538534,505
1.5168052790168642,505
1.517639146679875,505
1.5184730143428862,506
1.519306882005897,505
1.5201407496689079,505
1.520974617331919,507
1.5218084849949298,506
1.5226423526579407,506
1.5234762203209515,506
1.5243100879839626,505
1.5251439556469735,505
1.5259778233099843,504
1.5268116909729954,505
1.5276455586360063,505
1.5284794262990171,507
1.529313293962028,506
1.530147161625039,506
1.53098102928805,506
1.5318148969510608,507
1.5326487646140718,509
1.5334826322770827,508
1.5343164999400936,509
1.5351503676031044,509
1.5359842352661155,509
1.5368181029291264,510
1.5376519705921372,510
1.5384858382551483,509
1.5393197059181591,508
1.54015357358117,507
1.5409874412441809,506
1.541821308907192,505
1.5426551765702028,505
1.5434890442332136,504
1.5443229118962247,505
1.5451567795592356,505
1.5459906472222464,505
1.5468245148852573,506
1.5476583825482684,506
1.5484922502112792,506
1.54932611787429,507
1.5501599855373012,509
1.550993853200312,509
1.5518277208633229,509
1.552661588526334,509
1.5534954561893448,510
1.5543293238523557,511
1.5551631915153665,510
1.5559970591783776,511
1.5568309268413885,510
1.5576647945043993,509
1.5584986621674104,509
1.5593325298304213,507
1.5601663974934321,507
1.561000265156443,507
1.561834132819454,507
1.562668000482465,506
1.5635018681454758,506
1.5643357358084868,506
1.5651696034714977,506
1.5660034711345086,506
1.5668373387975194,506
1.5676712064605305,507
1.5685050741235413,507
1.5693389417865522,508
1.5701728094495633,507
1.5710066771125741,507
1.571840544775585,507
1.5726744124385958,508
1.573508280101607,507
1.5743421477646178,506
1.5751760154276286,508
1.5760098830906397,507
1.5768437507536506,507
1.5776776184166614,506
1.5785114860796723,507
1.5793453537426834,508
1.5801792214056942,508
1.581013089068705,508
1.5818469567317162,508
1.582680824394727,509
1.5835146920577379,508
1.5843485597207487,508
1.5851824273837598,508
1.5860162950467707,509
1.5868501627097815,509
1.5876840303727926,508
1.5885178980358035,508
1.5893517656988143,507
1.5901856333618252,506
1.5910195010248362,506
1.591853368687847,505
1.592687236350858,505
1.593521104013869,505
1.59435497167688,505
1.5951888393398908,505
1.5960227070029016,505
1.5968565746659127,506
1.5976904423289235,507
1.5985243099919344,507
1.5993581776549455,508
1.6001920453179563,509
1.6010259129809672,510
1.601859780643978,511
1.6026936483069891,510
1.60352751597,509
1.6043613836330108,508
1.605195251296022,508
1.6060291189590328,507
1.6068629866220436,507
1.6076968542850545,507
1.6085307219480656,507
1.6093645896110764,507
1.6101984572740873,506
1.6110323249370984,505
1.6118661926001092,505
1.61270006026312,506
1.6135339279261312,506
1.614367795589142,506
1.6152016632521529,506
1.6160355309151637,507
1.6168693985781748,507
1.6177032662411857,508
1.6185371339041965,509
1.6193710015672076,509
1.6202048692302184,509
1.6210387368932293,509
1.6218726045562402,508
1.6227064722192512,508
1.623540339882262,507
1.624374207545273,507
1.625208075208284,506
1.6260419428712949,507
1.6268758105343057,506
