time,signal
17.889914126114924,480
17.890747649579776,482
17.891581173044628,481
17.89241469650948,479
17.893248219974332,479
17.894081743439184,478
17.894915266904036,478
17.895748790368888,478
17.89658231383374,479
17.897415837298592,479
17.898249360763444,478
17.899082884228296,477
17.899916407693148,477
17.900749931158,477
17.901583454622852,476
17.902416978087704,476
17.903250501552556,477
17.904084025017408,478
17.90491754848226,480
17.90575107194711,482
17.906584595411964,483
17.907418118876812,481
17.908251642341664,480
17.909085165806516,480
17.909918689271368,481
17.91075221273622,480
17.911585736201072,480
17.912419259665924,480
17.913252783130776,480
17.914086306595628,479
17.91491983006048,479
17.915753353525332,479
17.916586876990184,479
17.917420400455036,478
17.918253923919888,478
17.91908744738474,478
17.919920970849592,477
17.920754494314444,476
17.921588017779296,477
17.922421541244148,478
17.923255064709,476
17.924088588173852,476
17.9249221116387,477
17.925755635103553,478
17.926589158568405,478
17.927422682033257,478
17.92825620549811,478
17.92908972896296,478
17.929923252427812,479
17.930756775892664,481
17.931590299357516,483
17.93242382282237,484
17.93325734628722,483
17.934090869752072,483
17.934924393216924,486
17.935757916681776,486
17.93659144014663,483
17.93742496361148,482
17.938258487076332,480
17.939092010541184,480
17.939925534006036,479
17.94075905747089,479
17.94159258093574,479
17.94242610440059,479
17.943259627865444,478
17.944093151330293,477
17.944926674795145,478
17.945760198259997,478
17.94659372172485,477
17.9474272451897,478
17.948260768654553,479
17.949094292119405,479
17.949927815584257,478
17.95076133904911,479
17.95159486251396,479
17.952428385978813,477
17.953261909443665,477
17.954095432908517,477
17.95492895637337,478
17.95576247983822,480
17.956596003303073,481
17.957429526767925,483
17.958263050232777,481
17.95909657369763,480
17.95993009716248,481
17.960763620627333,483
17.96159714409218,483
17.962430667557037,482
17.963264191021885,481
17.964097714486737,480
17.96493123795159,480
17.96576476141644,478
17.966598284881293,478
17.967431808346145,478
17.968265331810997,477
17.96909885527585,476
17.9699323787407,475
17.970765902205553,474
17.971599425670405,474
17.972432949135257,474
17.97326647260011,476
17.97409999606496,476
17.974933519529813,477
17.975767042994665,477
17.976600566459517,478
17.97743408992437,477
17.97826761338922,476
17.979101136854073,475
17.979934660318925,475
17.980768183783773,475
17.98160170724863,476
17.982435230713477,477
17.98326875417833,478
17.98410227764318,476
17.984935801108033,475
17.985769324572885,476
17.986602848037737,477
17.98743637150259,476
17.98826989496744,475
17.989103418432293,474
17.989936941897145,473
17.990770465361997,471
17.99160398882685,471
17.9924375122917,471
17.993271035756553,471
17.994104559221405,470
17.994938082686257,470
17.99577160615111,471
17.99660512961596,472
17.997438653080813,472
17.99827217654566,473
17.999105700010517,473
17.999939223475366,473
18.000772746940218,472
18.00160627040507,472
18.00243979386992,472
18.003273317334774,471
18.004106840799626,469
18.004940364264478,469
18.00577388772933,469
18.00660741119418,469
18.007440934659034,469
18.008274458123886,469
18.009107981588738,470
18.00994150505359,470
18.01077502851844,470
18.011608551983294,472
18.012442075448146,475
18.013275598912998,476
18.01410912237785,475
18.0149426458427,474
18.015776169307554,474
18.016609692772406,472
18.017443216237254,471
18.01827673970211,471
18.019110263166958,470
18.01994378663181,469
18.020777310096662,470
18.021610833561514,470
18.022444357026366,471
18.023277880491218,471
18.02411140395607,471
18.024944927420922,472
18.025778450885774,473
18.026611974350626,473
18.027445497815478,473
18.02827902128033,474
18.029112544745182,474
18.029946068210034,473
18.030779591674886,473
18.031613115139738,472
18.03244663860459,473
18.033280162069442,473
18.034113685534294,474
18.034947208999146,474
18.035780732463998,474
18.036614255928846,473
18.037447779393702,474
18.03828130285855,475
18.039114826323402,475
18.039948349788254,474
18.040781873253106,474
18.041615396717958,474
18.04244892018281,474
18.043282443647662,473
18.044115967112514,473
18.044949490577366,473
18.045783014042218,474
18.04661653750707,474
18.047450060971922,475
18.048283584436774,475
18.049117107901626,475
18.049950631366478,475
18.05078415483133,476
18.051617678296182,478
18.052451201761034,478
18.053284725225886,478
18.054118248690738,478
18.05495177215559,476
18.05578529562044,476
18.056618819085294,476
18.057452342550143,475
18.058285866014995,475
18.059119389479847,475
18.0599529129447,477
18.06078643640955,478
18.061619959874402,479
18.062453483339254,478
18.063287006804106,479
18.06412053026896,480
18.06495405373381,480
18.065787577198662,478
18.066621100663514,478
18.067454624128366,478
18.06828814759322,477
18.06912167105807,476
18.069955194522922,474
18.070788717987774,474
18.071622241452626,473
18.07245576491748,473
18.073289288382327,473
18.074122811847182,474
18.07495633531203,474
18.075789858776883,474
18.076623382241735,474
18.077456905706587,477
18.07829042917144,478
18.07912395263629,478
18.079957476101143,479
18.080790999565995,479
18.081624523030847,478
18.0824580464957,477
18.08329156996055,477
18.084125093425403,477
18.084958616890255,476
18.085792140355107,476
18.08662566381996,476
18.08745918728481,477
18.088292710749663,476
18.089126234214515,477
18.089959757679367,478
18.09079328114422,478
18.09162680460907,477
18.09246032807392,477
18.093293851538775,478
18.094127375003623,479
18.094960898468475,478
18.095794421933327,477
18.09662794539818,477
18.09746146886303,477
18.098294992327883,476
18.099128515792735,477
18.099962039257587,478
18.10079556272244,477
18.10162908618729,476
18.102462609652143,477
18.103296133116995,480
18.104129656581847,480
18.1049631800467,479
18.10579670351155,478
18.106630226976403,477
18.107463750441255,477
18.108297273906107,477
18.10913079737096,476
18.10996432083581,477
18.110797844300663,477
18.11163136776551,478
18.112464891230367,480
18.113298414695215,483
18.114131938160067,482
18.11496546162492,481
18.11579898508977,481
18.116632508554623,481
18.117466032019475,480
18.118299555484327,480
18.11913307894918,483
18.11996660241403,484
18.120800125878883,482
18.121633649343735,480
18.122467172808587,479
18.12330069627344,478
18.12413421973829,477
18.124967743203143,477
18.125801266667995,478
18.126634790132847,478
18.1274683135977,477
18.12830183706255,478
18.129135360527403,481
18.129968883992255,482
18.130802407457104,481
18.131635930921956,480
18.132469454386808,479
18.13330297785166,478
18.13413650131651,476
18.134970024781364,475
18.135803548246216,475
18.136637071711068,474
18.13747059517592,475
18.13830411864077,476
18.139137642105624,477
18.139971165570476,477
18.140804689035328,478
18.14163821250018,479
18.14247173596503,480
18.143305259429884,480
18.144138782894736,480
18.144972306359588,482
18.14580582982444,482
18.14663935328929,481
18.147472876754144,480
18.148306400218992,480
18.149139923683848,481
18.149973447148696,481
18.150806970613548,481
18.1516404940784,481
18.152474017543252,479
18.153307541008104,478
18.154141064472956,481
18.154974587937808,483
18.15580811140266,483
18.156641634867512,481
18.157475158332364,481
18.158308681797216,481
18.159142205262068,481
18.15997572872692,480
18.160809252191772,481
18.161642775656624,481
18.162476299121476,481
18.163309822586328,482
18.16414334605118,485
18.164976869516032,486
18.165810392980884,485
18.166643916445736,484
18.167477439910584,484
18.16831096337544,482
18.16914448684029,481
18.16997801030514,482
18.170811533769992,483
18.171645057234844,483
18.172478580699696,482
18.17331210416455,481
18.1741456276294,481
18.174979151094252,482
18.175812674559104,481
18.176646198023956,482
18.177479721488808,482
18.17831324495366,482
18.179146768418512,483
18.179980291883364,485
18.180813815348216,488
18.181647338813068,488
18.18248086227792,487
18.183314385742772,487
18.184147909207624,486
18.184981432672476,484
18.185814956137328,483
18.186648479602177,482
18.187482003067032,482
18.18831552653188,482
18.189149049996733,482
18.189982573461585,484
18.190816096926437,485
18.19164962039129,484
18.19248314385614,483
18.193316667320993,484
18.194150190785845,484
18.194983714250696,484
18.19581723771555,484
18.1966507611804,485
18.197484284645252,484
18.198317808110104,484
18.199151331574956,483
18.19998485503981,483
18.20081837850466,484
18.201651901969512,483
18.202485425434364,483
18.203318948899216,483
18.204152472364065,481
18.20498599582892,482
18.20581951929377,484
18.20665304275862,486
18.207486566223473,486
18.208320089688325,486
18.209153613153177,486
18.20998713661803,485
18.21082066008288,485
18.211654183547733,484
18.212487707012585,484
18.213321230477437,485
18.21415475394229,484
18.21498827740714,485
18.215821800871993,486
18.216655324336845,488
18.217488847801697,487
18.21832237126655,486
18.2191558947314,486
18.219989418196253,485
18.220822941661105,484
18.221656465125957,484
18.22248998859081,486
18.223323512055657,485
18.224157035520513,483
18.22499055898536,483
18.225824082450213,483
18.226657605915065,483
18.227491129379917,484
18.22832465284477,484
18.22915817630962,484
18.229991699774473,484
18.230825223239325,485
18.231658746704177,488
18.23249227016903,490
18.23332579363388,489
18.234159317098733,488
18.234992840563585,487
18.235826364028437,486
18.23665988749329,485
18.23749341095814,484
18.238326934422993,484
18.239160457887845,483
18.239993981352697,483
18.24082750481755,483
18.2416610282824,486
18.24249455174725,487
18.243328075212105,486
18.244161598676953,486
18.244995122141805,487
18.245828645606657,487
18.24666216907151,487
18.24749569253636,488
18.248329216001213,490
18.249162739466065,488
18.249996262930917,488
18.25082978639577,487
18.25166330986062,486
18.252496833325473,486
18.253330356790325,486
18.254163880255177,485
18.25499740372003,484
18.25583092718488,484
18.256664450649733,485
18.257497974114585,487
18.258331497579437,488
18.25916502104429,489
18.25999854450914,488
18.260832067973993,488
18.26166559143884,487
18.262499114903694,486
18.263332638368546,486
18.264166161833398,485
18.26499968529825,485
18.2658332087631,486
18.266666732227954,488
18.267500255692806,489
18.268333779157658,489
18.26916730262251,488
18.27000082608736,488
18.270834349552214,488
18.271667873017066,487
18.272501396481918,486
18.27333491994677,487
18.27416844341162,487
18.275001966876474,486
18.275835490341326,485
18.276669013806178,485
18.27750253727103,485
18.27833606073588,485
18.27916958420073,486
18.280003107665586,486
18.280836631130434,486
18.281670154595286,486
18.282503678060138,488
18.28333720152499,489
18.284170724989842,491
18.285004248454694,491
18.285837771919546,490
18.286671295384398,489
18.28750481884925,490
18.288338342314102,488
18.289171865778954,488
18.290005389243806,487
18.290838912708658,487
18.29167243617351,487
18.292505959638362,489
18.293339483103214,491
18.294173006568066,491
18.295006530032918,491
18.29584005349777,491
18.296673576962622,492
18.297507100427474,492
18.298340623892322,492
18.299174147357178,493
18.300007670822026,492
18.30084119428688,492
18.30167471775173,491
18.302508241216582,490
18.303341764681434,490
18.304175288146286,490
18.30500881161114,490
18.30584233507599,490
18.306675858540842,490
18.307509382005694,491
18.308342905470546,492
18.309176428935398,493
18.31000995240025,496
18.310843475865102,496
18.311676999329954,496
18.312510522794806,496
18.313344046259658,496
18.31417756972451,495
18.315011093189362,495
18.315844616654214,494
18.316678140119066,494
18.317511663583915,494
18.31834518704877,495
18.31917871051362,496
18.32001223397847,495
18.320845757443323,494
18.321679280908175,494
18.322512804373027,494
18.32334632783788,494
18.32417985130273,494
18.325013374767583,495
18.325846898232435,494
18.326680421697287,493
18.32751394516214,494
18.32834746862699,493
18.329180992091842,494
18.330014515556694,494
18.330848039021546,494
18.3316815624864,494
18.33251508595125,493
18.333348609416102,494
18.334182132880954,494
18.335015656345803,496
18.33584917981066,497
18.336682703275507,496
18.33751622674036,495
18.33834975020521,496
18.339183273670063,496
18.340016797134915,494
18.340850320599767,494
18.34168384406462,493
18.34251736752947,493
18.343350890994323,493
18.344184414459175,496
18.345017937924027,498
18.34585146138888,497
18.34668498485373,496
18.347518508318583,497
18.348352031783435,496
18.349185555248287,498
18.35001907871314,501
18.35085260217799,500
18.351686125642843,498
18.352519649107695,497
18.353353172572547,496
18.354186696037395,497
18.35502021950225,497
18.3558537429671,496
18.35668726643195,496
18.357520789896803,495
18.358354313361655,495
18.359187836826507,496
18.36002136029136,497
18.36085488375621,500
18.361688407221063,503
18.362521930685915,501
18.363355454150767,499
18.36418897761562,498
18.36502250108047,497
18.365856024545323,496
18.366689548010175,497
18.367523071475027,498
18.36835659493988,497
18.36919011840473,497
18.370023641869583,499
18.370857165334435,497
18.371690688799287,497
18.37252421226414,496
18.373357735728987,498
18.374191259193843,498
18.37502478265869,499
18.375858306123543,499
18.376691829588395,499
18.377525353053247,498
18.3783588765181,498
18.37919239998295,500
18.380025923447803,501
18.380859446912655,502
18.381692970377507,503
18.38252649384236,503
18.38336001730721,502
18.384193540772063,501
18.385027064236915,501
18.385860587701767,501
18.38669411116662,504
18.38752763463147,505
18.388361158096323,503
18.389194681561175,502
18.390028205026027,503
18.39086172849088,503
18.39169525195573,503
18.39252877542058,503
18.393362298885435,506
18.394195822350284,507
18.395029345815136,510
18.395862869279988,513
18.39669639274484,512
18.39752991620969,512
18.398363439674544,512
18.399196963139396,513
18.400030486604248,513
18.4008640100691,513
18.40169753353395,515
18.402531056998804,514
18.403364580463656,514
18.404198103928508,513
18.40503162739336,513
18.40586515085821,512
18.406698674323064,513
18.407532197787916,515
18.408365721252768,515
18.40919924471762,516
18.410032768182468,516
18.410866291647324,517
18.411699815112172,517
18.412533338577024,519
18.413366862041876,521
18.414200385506728,521
18.41503390897158,521
18.415867432436432,522
18.416700955901284,521
18.417534479366136,521
18.418368002830988,520
18.41920152629584,520
18.420035049760692,521
18.420868573225544,523
18.421702096690396,525
18.422535620155248,524
18.4233691436201,523
18.424202667084952,522
18.425036190549804,523
18.425869714014656,524
18.426703237479508,526
18.42753676094436,528
18.428370284409212,529
18.42920380787406,530
18.430037331338916,531
18.430870854803764,532
18.431704378268616,532
18.43253790173347,533
18.43337142519832,535
18.434204948663172,537
18.435038472128024,537
18.435871995592876,537
18.43670551905773,536
18.43753904252258,536
18.438372565987432,535
18.439206089452284,536
18.440039612917136,537
18.440873136381988,539
18.44170665984684,542
18.442540183311692,542
18.443373706776544,542
18.444207230241396,541
18.445040753706248,541
18.4458742771711,541
18.446707800635952,543
18.447541324100804,546
18.448374847565653,546
18.449208371030508,544
18.450041894495357,545
18.45087541796021,545
18.45170894142506,545
18.452542464889913,544
18.453375988354765,544
18.454209511819617,543
18.45504303528447,543
18.45587655874932,544
18.456710082214173,545
18.457543605679025,544
18.458377129143877,544
18.45921065260873,546
18.46004417607358,547
18.460877699538432,550
18.461711223003284,552
18.462544746468136,553
18.46337826993299,553
18.46421179339784,553
18.465045316862692,553
18.465878840327544,551
18.466712363792396,552
18.467545887257245,554
18.468379410722097,554
18.46921293418695,555
18.4700464576518,555
18.470879981116653,556
18.471713504581505,556
18.472547028046357,557
18.47338055151121,559
18.47421407497606,558
18.475047598440913,558
18.475881121905765,558
18.476714645370617,560
18.47754816883547,561
18.47838169230032,562
18.479215215765173,563
18.480048739230025,564
18.480882262694877,566
18.48171578615973,568
18.48254930962458,569
18.483382833089433,567
18.484216356554285,566
18.485049880019133,566
18.48588340348399,566
18.486716926948837,566
18.48755045041369,566
18.48838397387854,566
18.489217497343393,565
18.490051020808245,564
18.490884544273097,565
18.49171806773795,564
18.4925515912028,564
18.493385114667653,565
18.494218638132505,566
18.495052161597357,565
18.49588568506221,566
18.49671920852706,566
18.497552731991913,566
18.498386255456765,567
18.499219778921617,568
18.50005330238647,567
18.50088682585132,566
18.501720349316173,566
18.502553872781025,566
18.503387396245877,565
18.504220919710725,564
18.50505444317558,563
18.50588796664043,564
18.50672149010528,564
18.507555013570133,565
18.508388537034985,565
18.509222060499837,565
18.51005558396469,564
18.51088910742954,564
18.511722630894393,565
18.512556154359245,563
18.513389677824097,564
18.51422320128895,563
18.5150567247538,562
18.515890248218653,562
18.516723771683505,563
18.517557295148357,562
18.51839081861321,562
18.51922434207806,562
18.520057865542913,561
18.520891389007765,560
18.521724912472617,559
18.52255843593747,560
18.523391959402318,560
18.524225482867173,560
18.52505900633202,560
18.525892529796874,560
18.526726053261726,559
18.527559576726578,559
18.52839310019143,560
18.52922662365628,560
18.530060147121134,559
18.530893670585986,558
18.531727194050838,559
18.53256071751569,559
18.53339424098054,559
18.534227764445394,559
18.535061287910246,558
18.535894811375098,557
18.53672833483995,558
18.5375618583048,558
18.538395381769654,557
18.539228905234506,557
18.540062428699358,556
18.540895952164206,555
18.54172947562906,555
18.54256299909391,556
18.543396522558762,556
18.544230046023614,555
18.545063569488466,555
18.545897092953318,555
18.54673061641817,555
18.547564139883022,554
18.548397663347874,554
18.549231186812726,554
18.550064710277578,553
18.55089823374243,553
18.551731757207282,552
18.552565280672134,552
18.553398804136986,551
18.554232327601838,551
18.55506585106669,551
18.555899374531542,550
18.556732897996394,550
18.557566421461246,550
18.558399944926098,551
18.55923346839095,552
18.5600669918558,552
18.560900515320654,551
18.561734038785502,551
18.562567562250354,552
18.563401085715206,553
18.56423460918006,552
18.56506813264491,551
18.565901656109762,550
18.566735179574614,550
18.567568703039466,551
18.56840222650432,552
18.56923574996917,553
18.570069273434022,553
18.570902796898874,553
18.571736320363726,553
18.57256984382858,553
18.57340336729343,552
18.574236890758282,552
18.575070414223134,553
18.575903937687986,553
18.576737461152838,553
18.57757098461769,554
18.578404508082542,554
18.57923803154739,554
18.580071555012246,556
18.580905078477095,555
18.581738601941947,555
18.5825721254068,554
18.58340564887165,554
18.584239172336503,554
18.585072695801355,554
18.585906219266207,553
18.58673974273106,552
18.58757326619591,551
18.588406789660763,552
18.589240313125615,552
18.590073836590467,552
18.59090736005532,551
18.59174088352017,551
18.592574406985023,551
18.593407930449874,553
18.594241453914726,553
18.59507497737958,552
18.59590850084443,552
18.596742024309282,552
18.597575547774134,552
18.598409071238983,552
18.599242594703835,551
18.600076118168687,550
18.60090964163354,550
18.60174316509839,549
18.602576688563243,549
18.603410212028095,549
18.604243735492947,548
18.6050772589578,548
18.60591078242265,548
18.606744305887503,548
18.607577829352355,546
18.608411352817207,546
18.60924487628206,548
18.61007839974691,548
18.610911923211763,548
18.611745446676615,548
18.612578970141467,547
18.61341249360632,547
18.61424601707117,547
18.615079540536023,548
18.61591306400087,547
18.616746587465727,547
18.617580110930575,547
18.618413634395427,547
18.61924715786028,548
18.62008068132513,547
18.620914204789983,546
18.621747728254835,545
18.622581251719687,544
18.62341477518454,544
18.62424829864939,544
18.625081822114243,544
18.625915345579095,544
18.626748869043947,544
18.6275823925088,544
18.62841591597365,545
18.629249439438503,545
18.630082962903355,544
18.630916486368207,544
18.63175000983306,544
18.63258353329791,544
18.633417056762763,543
18.634250580227615,543
18.635084103692463,543
18.63591762715732,542
18.636751150622167,542
18.63758467408702,542
18.63841819755187,541
18.639251721016723,542
18.640085244481575,543
18.640918767946427,543
18.64175229141128,542
18.64258581487613,540
18.643419338340983,540
18.644252861805835,540
18.645086385270687,543
18.64591990873554,544
18.64675343220039,543
18.647586955665243,542
18.648420479130095,543
18.649254002594947,543
18.6500875260598,543
18.65092104952465,543
18.651754572989503,542
18.652588096454355,540
18.653421619919207,541
18.654255143384056,542
18.65508866684891,541
18.65592219031376,540
18.65675571377861,541
18.657589237243464,540
18.658422760708316,540
18.659256284173168,540
18.66008980763802,542
18.66092333110287,543
18.661756854567724,544
18.662590378032576,545
18.663423901497428,545
18.66425742496228,546
18.66509094842713,548
18.665924471891984,549
18.666757995356836,549
18.667591518821688,548
18.66842504228654,546
18.66925856575139,546
18.670092089216244,546
18.670925612681096,547
18.671759136145944,547
18.6725926596108,546
18.673426183075648,546
18.6742597065405,546
18.675093230005352,545
18.675926753470204,544
18.676760276935056,544
18.677593800399908,544
18.67842732386476,544
18.679260847329612,545
18.680094370794464,547
18.680927894259316,547
18.681761417724168,546
18.68259494118902,546
18.683428464653872,546
18.684261988118724,545
18.685095511583576,543
18.685929035048428,543
18.68676255851328,544
18.687596081978132,543
18.688429605442984,542
18.689263128907836,542
18.690096652372688,542
18.690930175837536,542
18.691763699302392,543
18.69259722276724,544
18.693430746232092,543
18.694264269696944,543
18.695097793161796,543
18.69593131662665,543
18.6967648400915,546
18.697598363556352,546
18.698431887021204,545
18.699265410486056,545
18.70009893395091,545
18.70093245741576,544
18.701765980880612,542
18.702599504345464,541
18.703433027810316,540
18.70426655127517,540
18.70510007474002,542
18.705933598204872,542
18.706767121669724,542
18.707600645134576,541
18.708434168599428,541
18.70926769206428,540
18.71010121552913,540
18.710934738993984,540
18.711768262458833,539
18.712601785923685,541
18.713435309388537,540
18.71426883285339,540
18.71510235631824,540
18.715935879783093,540
18.716769403247945,539
18.717602926712797,540
18.71843645017765,539
18.7192699736425,538
18.720103497107353,537
18.720937020572205,537
18.721770544037057,536
18.72260406750191,537
18.72343759096676,538
18.724271114431613,536
18.725104637896465,537
18.725938161361317,537
18.72677168482617,537
18.72760520829102,536
18.728438731755872,536
18.72927225522072,536
18.730105778685576,536
18.730939302150425,537
18.731772825615277,538
18.73260634908013,537
18.73343987254498,537
18.734273396009833,536
18.735106919474685,537
18.735940442939537,537
18.73677396640439,537
18.73760748986924,536
18.738441013334093,537
18.739274536798945,536
18.740108060263797,535
18.74094158372865,535
18.7417751071935,534
18.742608630658353,535
18.743442154123205,537
18.744275677588057,536
18.74510920105291,536
18.74594272451776,537
18.74677624798261,537
18.747609771447465,538
18.748443294912313,539
18.749276818377165,538
18.750110341842017,538
18.75094386530687,537
18.75177738877172,537
18.752610912236573,537
18.753444435701425,537
18.754277959166277,535
18.75511148263113,535
18.75594500609598,536
18.756778529560833,536
18.757612053025685,537
18.758445576490537,536
18.75927909995539,536
18.76011262342024,536
18.760946146885093,536
18.761779670349945,537
18.762613193814797,537
18.76344671727965,537
18.7642802407445,537
18.765113764209353,537
18.7659472876742,539
18.766780811139057,538
18.767614334603905,538
18.768447858068757,539
18.76928138153361,538
18.77011490499846,536
18.770948428463313,535
18.771781951928165,535
18.772615475393017,535
18.77344899885787,536
18.77428252232272,537
18.775116045787573,536
18.775949569252425,537
18.776783092717277,537
18.77761661618213,537
18.77845013964698,539
18.779283663111833,539
18.780117186576685,538
18.780950710041537,538
18.78178423350639,540
18.78261775697124,539
18.783451280436093,541
18.784284803900945,541
18.785118327365794,539
18.78595185083065,539
18.786785374295498,539
18.78761889776035,538
18.7884524212252,538
18.789285944690054,538
18.790119468154906,536
18.790952991619758,536
18.79178651508461,538
18.79262003854946,537
18.793453562014314,538
18.794287085479166,539
18.795120608944018,539
18.79595413240887,539
18.79678765587372,540
18.797621179338574,538
18.798454702803426,538
18.799288226268278,539
18.80012174973313,539
18.80095527319798,539
18.801788796662834,538
18.802622320127686,537
18.803455843592538,537
18.804289367057386,536
18.805122890522238,535
18.80595641398709,534
18.806789937451942,535
18.807623460916794,536
18.808456984381646,537
18.809290507846498,540
18.81012403131135,539
18.810957554776202,539
18.811791078241054,539
18.812624601705906,539
18.813458125170758,539
18.81429164863561,540
18.815125172100462,539
18.815958695565314,538
18.816792219030166,539
18.817625742495018,538
18.81845926595987,537
18.819292789424722,538
18.820126312889574,537
18.820959836354426,537
18.821793359819274,537
18.82262688328413,537
18.82346040674898,536
18.82429393021383,537
18.825127453678682,537
18.825960977143534,537
18.826794500608386,538
18.82762802407324,538
18.82846154753809,537
18.829295071002942,538
18.830128594467794,538
18.830962117932646,536
18.8317956413975,536
18.83262916486235,535
18.833462688327202,535
18.834296211792054,537
18.835129735256906,536
18.83596325872176,535
18.83679678218661,534
18.837630305651462,534
18.838463829116314,533
18.839297352581166,533
18.840130876046018,534
18.840964399510867,533
18.841797922975722,533
18.84263144644057,534
18.843464969905423,533
18.844298493370275,533
18.845132016835127,532
18.84596554029998,531
18.84679906376483,531
18.847632587229683,531
18.848466110694535,530
18.849299634159387,530
18.85013315762424,530
18.85096668108909,528
18.851800204553943,528
18.852633728018795,529
18.853467251483647,527
18.8543007749485,527
18.85513429841335,527
18.855967821878203,526
18.856801345343055,525
18.857634868807907,524
18.85846839227276,524
18.85930191573761,524
18.86013543920246,528
18.860968962667314,527
18.861802486132163,526
18.862636009597015,526
18.863469533061867,526
18.86430305652672,526
18.86513657999157,526
18.865970103456423,526
18.866803626921275,525
18.867637150386127,525
18.86847067385098,524
18.86930419731583,523
18.870137720780683,523
18.870971244245535,521
18.871804767710387,521
18.87263829117524,522
18.87347181464009,522
18.874305338104943,521
18.875138861569795,522
18.875972385034647,521
18.8768059084995,520
18.877639431964347,521
18.878472955429203,521
18.87930647889405,521
18.880140002358903,522
18.880973525823755,521
18.881807049288607,521
18.88264057275346,520
18.88347409621831,519
18.884307619683163,519
18.885141143148015,519
18.885974666612867,520
18.88680819007772,518
18.88764171354257,517
18.888475237007423,516
18.889308760472275,515
18.890142283937127,516
18.89097580740198,516
18.89180933086683,516
18.892642854331683,516
18.893476377796535,516
18.894309901261387,517
18.89514342472624,517
18.89597694819109,518
18.89681047165594,517
18.897643995120795,518
18.898477518585644,518
18.899311042050496,518
18.900144565515347,517
18.9009780889802,518
18.90181161244505,517
18.902645135909903,516
18.903478659374755,516
18.904312182839607,516
18.90514570630446,516
18.90597922976931,517
18.906812753234163,517
18.907646276699015,516
18.908479800163867,517
18.90931332362872,516
18.91014684709357,516
18.910980370558423,518
18.911813894023275,519
18.912647417488127,518
18.91348094095298,518
18.91431446441783,517
18.915147987882683,517
18.915981511347532,518
18.916815034812387,517
18.917648558277236,515
18.918482081742088,516
18.91931560520694,516
18.92014912867179,515
18.920982652136644,515
18.921816175601496,514
18.922649699066348,514
18.9234832225312,514
18.92431674599605,515
18.925150269460904,515
18.925983792925756,516
18.926817316390608,516
18.92765083985546,515
18.92848436332031,515
18.929317886785164,516
18.930151410250016,517
18.930984933714868,517
18.93181845717972,517
18.93265198064457,516
18.933485504109424,515
18.934319027574276,514
18.935152551039124,514
18.935986074503976,513
18.936819597968828,514
18.93765312143368,514
18.938486644898532,513
18.939320168363384,513
18.940153691828236,512
18.940987215293088,511
18.94182073875794,512
18.942654262222792,512
18.943487785687644,513
18.944321309152496,513
18.945154832617348,513
18.9459883560822,514
18.946821879547052,515
18.947655403011904,515
18.948488926476756,514
18.949322449941608,515
18.95015597340646,514
18.950989496871312,514
18.951823020336164,514
18.952656543801012,512
18.953490067265868,512
18.954323590730716,512
18.95515711419557,511
18.95599063766042,511
18.956824161125272,512
18.957657684590124,512
18.958491208054976,512
18.95932473151983,511
18.96015825498468,512
18.960991778449532,512
18.961825301914384,512
18.962658825379236,513
18.96349234884409,513
18.96432587230894,513
18.965159395773792,512
18.965992919238644,513
18.966826442703496,512
18.96765996616835,512
18.9684934896332,511
18.969327013098052,510
18.970160536562904,510
18.970994060027756,510
18.971827583492605,511
18.97266110695746,511
18.97349463042231,510
18.97432815388716,510
18.975161677352013,510
18.975995200816865,511
18.976828724281717,511
18.97766224774657,511
18.97849577121142,511
18.979329294676273,511
18.980162818141125,512
18.980996341605977,513
18.98182986507083,512
18.98266338853568,512
18.983496912000533,512
18.984330435465385,512
18.985163958930237,511
18.98599748239509,510
18.98683100585994,510
18.987664529324793,511
18.988498052789645,510
18.989331576254497,510
18.99016509971935,510
18.990998623184197,510
18.991832146649053,510
18.9926656701139,510
18.993499193578753,510
18.994332717043605,510
18.995166240508457,510
18.99599976397331,510
18.99683328743816,512
18.997666810903013,512
18.998500334367865,512
18.999333857832717,511
19.00016738129757,510
19.00100090476242,511
19.001834428227273,511
19.002667951692125,511
19.003501475156977,510
19.00433499862183,510
19.00516852208668,510
19.006002045551533,510
19.006835569016385,511
19.007669092481237,512
19.008502615946085,511
19.00933613941094,511
19.01016966287579,511
19.01100318634064,511
19.011836709805493,511
19.012670233270345,512
19.013503756735197,512
19.01433728020005,512
19.0151708036649,511
19.016004327129753,511
19.016837850594605,511
19.017671374059457,511
19.01850489752431,510
19.01933842098916,510
19.020171944454013,509
19.021005467918865,508
19.021838991383717,509
19.02267251484857,510
19.02350603831342,511
19.024339561778273,511
19.025173085243125,511
19.026006608707977,510
19.02684013217283,511
19.027673655637678,512
19.028507179102533,512
19.02934070256738,512
19.030174226032234,512
19.031007749497086,512
19.031841272961938,512
19.03267479642679,513
19.03350831989164,513
19.034341843356493,512
19.035175366821345,512
19.036008890286197,512
19.03684241375105,511
19.0376759372159,511
19.038509460680753,511
19.039342984145605,511
19.040176507610457,511
19.04101003107531,511
19.04184355454016,511
19.042677078005013,512
19.043510601469865,512
19.044344124934717,512
19.04517764839957,512
19.04601117186442,512
19.04684469532927,512
19.047678218794125,513
19.048511742258974,514
19.049345265723826,514
19.050178789188678,513
19.05101231265353,512
19.051845836118382,513
19.052679359583234,513
19.053512883048086,513
19.054346406512938,512
19.05517992997779,511
