Horizontal,Vertical
-48.4619140625,110.832763671875
-49.2578125,112.321044921875
-47.9541015625,112.75830078125
-44.8291015625,112.8388671875
-41.15625,113.14306640625
-38.6162109375,113.804931640625
-38.4326171875,114.560302734375
-40.6748046875,115.100341796875
-44.1337890625,115.393310546875
-46.876953125,115.715576171875
-47.2265625,116.381103515625
-44.6630859375,117.46484375
-40.146484375,118.725830078125
-35.572265625,119.764404296875
-32.703125,120.250732421875
-32.2890625,120.056396484375
-33.7744140625,119.265625
-35.7802734375,118.08837890625
-36.900390625,116.761474609375
-36.5009765625,115.470703125
-34.9892578125,114.36767578125
-33.6123046875,113.652587890625
-33.720703125,113.655029296875
-36.0087890625,114.779296875
-40.09765625,117.296630859375
-44.6845703125,121.035400390625
-48.1806640625,125.148681640625
-49.4111328125,128.248779296875
-48.1162109375,129.006103515625
-45.0234375,126.98974609375
-41.4853515625,123.1904296875
-38.9111328125,119.815185546875
-38.2021484375,119.276123046875
-39.427734375,122.84130859375
-41.9375,129.78955078125
-44.689453125,137.642578125
-46.6923828125,143.409423828125
-47.3671875,145.072021484375
-46.6640625,142.47314453125
-44.9638671875,137.185302734375
-42.8623046875,131.58837890625
-41.0458984375,127.6953125
-40.166015625,126.337646484375
-40.7431640625,127.044921875
-42.9345703125,128.577880859375
-46.3212890625,129.714599609375
-49.828125,129.82275390625
-52.1005859375,128.959716796875
-52.1201171875,127.56494140625
-49.779296875,126.04150390625
-46.0322265625,124.5126953125
-42.4189453125,122.828125
-40.2744140625,120.82763671875
-40.1630859375,118.626953125
-41.7294921875,116.747802734375
-44.02734375,115.887939453125
-46.0419921875,116.443115234375
-47.1220703125,118.08984375
-47.12890625,119.76416015625
-46.453125,120.14453125
-45.736328125,118.37109375
-45.5673828125,114.555908203125
-46.1904296875,109.75341796875
-47.34765625,105.4443359375
-48.4658203125,102.88330078125
-49.0283203125,102.634765625
-48.98046875,104.453125
-48.7685546875,107.4453125
-49.0087890625,110.4228515625
-49.9912109375,112.347900390625
-51.349609375,112.697998046875
-52.212890625,111.587158203125
-51.73046875,109.583251953125
-49.783203125,107.378662109375
-47.181640625,105.45556640625
-45.2021484375,103.891357421875
-44.716796875,102.356201171875
-45.5546875,100.343017578125
-46.587890625,97.547607421875
-46.560546875,94.155029296875
-44.986328125,90.838623046875
-42.5634765625,88.482177734375
-40.7822265625,87.829345703125
-40.94921875,89.1943359375
-43.3505859375,92.30810546875
-47.0498046875,96.295654296875
-50.43359375,99.824462890625
-52.1376953125,101.52587890625
-51.681640625,100.537841796875
-49.5556640625,96.90283203125
-46.7919921875,91.60693359375
-44.5048828125,86.2353515625
-43.52734375,82.37939453125
-44.1513671875,81.00439453125
-46.0107421875,82.0205078125
-48.154296875,84.282958984375
-49.3232421875,86.11181640625
-48.5517578125,86.114990234375
-45.66796875,83.900146484375
-41.5517578125,80.26318359375
-37.810546875,76.73291015625
-36.150390625,74.724365234375
-37.5859375,74.763671875
-41.974609375,76.21728515625
-48.0048828125,77.666015625
-53.7841796875,77.694091796875
-57.6904296875,75.641845703125
-59.0126953125,71.87841796875
-58.0400390625,67.50439453125
-55.654296875,63.747802734375
-52.822265625,61.501708984375
-50.318359375,61.201171875
-48.6337890625,62.923583984375
-48.021484375,66.404541015625
-48.52734375,70.954833984375
-49.9951171875,75.461669921875
-51.9794921875,78.636474609375
-53.81640625,79.499267578125
-54.7294921875,77.85400390625
-54.20703125,74.499755859375
-52.2919921875,70.995361328125
-49.5947265625,68.99072265625
-47.056640625,69.46875
-45.544921875,72.32568359375
-45.5166015625,76.47412109375
-46.8720703125,80.346923828125
-48.9208984375,82.513671875
-50.6943359375,82.187255859375
-51.4140625,79.509521484375
-50.9736328125,75.51123046875
-49.9814453125,71.7685546875
-49.369140625,69.8291015625
-49.771484375,70.647705078125
-51.177734375,74.253173828125
-52.939453125,79.74755859375
-54.1171875,85.5947265625
-53.841796875,90.114501953125
-51.7197265625,92.123046875
-48.169921875,91.543701171875
-44.5888671875,89.702392578125
-43.0380859375,89.072265625
-45.4853515625,92.408203125
-52.8876953125,101.58837890625
-64.56640625,116.643798828125
-78.302734375,135.51318359375
-91.0947265625,154.7333984375
-100.34765625,170.740966796875
-104.7822265625,181.13720703125
-104.720703125,185.345458984375
-101.6904296875,184.460693359375
-97.6865234375,180.5546875
-94.5,175.778564453125
-93.2744140625,171.637939453125
-94.2880859375,168.6787109375
-96.8388671875,166.617431640625
-99.486328125,164.79541015625
-100.6357421875,162.729736328125
-99.451171875,160.520263671875
-96.3525390625,158.83349609375
-92.908203125,158.44091796875
-91.041015625,159.61181640625
-92.0751953125,161.87548828125
-96.048828125,164.33740234375
-101.623046875,166.29931640625
-106.5791015625,167.66259765625
-108.7646484375,168.80908203125
-107.052734375,170.1103515625
-101.958984375,171.4794921875
-95.5185546875,172.34716796875
-90.423828125,172.093994140625
-88.8173828125,170.5615234375
-91.24609375,168.1953125
-96.421875,165.7666015625
-101.953125,163.956298828125
-105.5546875,163.13232421875
-106.1572265625,163.43701171875
-104.25390625,164.98193359375
-101.3671875,167.88134765625
-99.1357421875,172.012939453125
-98.53515625,176.700439453125
-99.58203125,180.66015625
-101.6025390625,182.436279296875
-103.6591796875,181.16943359375
-104.970703125,177.20361328125
-105.185546875,172.0986328125
-104.4111328125,167.9287109375
-103.08984375,166.224365234375
-101.6591796875,167.18701171875
-100.439453125,169.613037109375
-99.6103515625,171.625732421875
-99.3173828125,171.752197265625
-99.6640625,169.719482421875
-100.6552734375,166.5439453125
-102.109375,163.884765625
-103.7333984375,163.0458984375
-105.2333984375,164.20654296875
-106.423828125,166.364501953125
-107.2177734375,168.04541015625
-107.6494140625,168.335205078125
-107.7470703125,167.5009765625
-107.4765625,166.7490234375
-106.75390625,167.335693359375
-105.5322265625,169.618896484375
-103.9208984375,172.720458984375
-102.0947265625,175.009765625
-100.16796875,175.119384765625
-98.12890625,172.85107421875
-95.9619140625,169.4072265625
-93.82421875,166.766845703125
-92.142578125,166.64453125
-91.4833984375,169.61962890625
-92.2998046875,174.956298828125
-94.671875,181.088134765625
-98.171875,186.385498046875
-101.900390625,189.715087890625
-104.802734375,190.58935546875
-106.1357421875,189.054443359375
-105.8212890625,185.514404296875
-104.3759765625,180.56591796875
-102.498046875,174.914306640625
-100.6845703125,169.39990234375
-99.1044921875,165.048583984375
-97.8544921875,162.91552734375
-97.109375,163.623291015625
-97.076171875,166.886474609375
-97.744140625,171.416015625
-98.7265625,175.453369140625
-99.375,177.666015625
-99.142578125,177.808349609375
-97.970703125,176.73046875
-96.2734375,175.696044921875
-94.6982421875,175.501708984375
-93.7412109375,175.95947265625
-93.55859375,176.097412109375
-94.0546875,174.866455078125
-95.0458984375,171.88671875
-96.3798828125,167.743408203125
-97.888671875,163.69091796875
-99.3095703125,161.036376953125
-100.2822265625,160.599365234375
-100.4716796875,162.48046875
-99.7783203125,166.097900390625
-98.52734375,170.337158203125
-97.3984375,173.791748046875
-97.1845703125,175.151611328125
-98.3408203125,173.708984375
-100.6689453125,169.769287109375
-103.2314453125,164.62060546875
-104.681640625,160.008056640625
-103.841796875,157.343505859375
-100.3125,157.132568359375
-94.7802734375,158.906494140625
-88.822265625,161.66943359375
-84.322265625,164.501708984375
-82.7822265625,166.945556640625
-84.7646484375,168.9677734375
-89.6787109375,170.627197265625
-95.921875,171.74267578125
-101.3974609375,171.818115234375
-104.3095703125,170.319580078125
-103.935546875,167.111328125
-100.9033203125,162.7080078125
-96.9150390625,158.127685546875
-93.958984375,154.462646484375
-93.4091796875,152.44091796875
-95.5673828125,152.193359375
-99.5908203125,153.29736328125
-103.9443359375,155.00927734375
-107.07421875,156.592529296875
-108.080078125,157.5537109375
-107.013671875,157.712646484375
-104.796875,157.07177734375
-102.6982421875,155.627197265625
-101.734375,153.29931640625
-102.21875,150.0302734375
-103.7626953125,146.0029296875
-105.6171875,141.79638671875
-107.1357421875,138.2880859375
-108.04296875,136.27783203125
-108.4306640625,136.05126953125
-108.546875,137.22314453125
-108.5751953125,138.97900390625
-108.4541015625,140.572265625
-107.984375,141.684326171875
-106.958984375,142.4228515625
-105.310546875,143.048828125
-103.2587890625,143.668212890625
-101.314453125,144.092041015625
-100.1162109375,143.92431640625
-100.1240234375,142.788818359375
-101.265625,140.584716796875
-102.8310546875,137.599853515625
-103.8828125,134.43408203125
-103.875,131.781982421875
-103.0322265625,130.182861328125
-102.154296875,129.7861328125
-102.009765625,130.212158203125
-102.76171875,130.64306640625
-103.82421875,130.23974609375
-104.2392578125,128.719970703125
-103.34765625,126.6552734375
-101.2744140625,125.166015625
-98.8173828125,125.127197265625
-96.912109375,126.47119140625
-96.0703125,128.13037109375
-96.1806640625,128.6552734375
-96.7373046875,127.10986328125
-97.3134765625,123.724853515625
-97.8271484375,119.900634765625
-98.369140625,117.497802734375
-98.8447265625,117.776611328125
-98.822265625,120.692626953125
-97.72265625,124.949462890625
-95.28125,128.74365234375
-91.84765625,130.668212890625
-88.3310546875,130.3134765625
-85.72265625,128.317626953125
-84.4931640625,125.941162109375
-84.30859375,124.402099609375
-84.2265625,124.302001953125
-83.39453125,125.411376953125
-81.63671875,126.865478515625
-79.619140625,127.645263671875
-78.41796875,127.074951171875
-78.8564453125,125.118408203125
-80.888671875,122.382080078125
-83.5703125,119.84521484375
-85.5029296875,118.451904296875
-85.5869140625,118.707275390625
-83.6123046875,120.388427734375
-80.3505859375,122.528564453125
-77.1708984375,123.71630859375
-75.39453125,122.671142578125
-75.7763671875,118.857421875
-78.234375,112.888427734375
-81.986328125,106.462646484375
-85.830078125,101.74853515625
-88.5703125,100.444580078125
-89.3720703125,103.048583984375
-88.1611328125,108.6875
-85.7119140625,115.546630859375
-83.373046875,121.561767578125
-82.4814453125,125.09765625
-83.7216796875,125.421142578125
-86.849609375,122.837646484375
-90.76171875,118.473388671875
-93.9794921875,113.803466796875
-95.306640625,110.12353515625
-94.28125,108.152587890625
-91.2490234375,107.894775390625
-87.1494140625,108.816162109375
-83.224609375,110.2666015625
-80.7529296875,111.856201171875
-80.7587890625,113.46435546875
-83.62890625,114.92041015625
-88.8212890625,115.68505859375
-94.900390625,114.921142578125
-99.970703125,112.004638671875
-102.400390625,107.16259765625
-101.53515625,101.7109375
-97.923828125,97.626708984375
-93.05078125,96.587646484375
-88.6650390625,99.059326171875
-85.9619140625,103.938720703125
-85.2236328125,109.001220703125
-85.919921875,111.9501953125
-87.234375,111.55859375
-88.533203125,108.276611328125
-89.5693359375,103.9658203125
-90.3193359375,100.88671875
-90.7958984375,100.518798828125
-90.8916015625,102.87109375
-90.40234375,106.6474609375
-89.1748046875,110.13671875
-87.2783203125,112.1923828125
-85.1044921875,112.7578125
-83.2958984375,112.65380859375
-82.439453125,112.89013671875
-82.84375,113.98095703125
-84.3798828125,115.69921875
-86.51171875,117.361572265625
-88.517578125,118.344970703125
-89.716796875,118.465087890625
-89.75390625,118.033935546875
-88.74609375,117.633544921875
-87.22265625,117.782470703125
-85.88671875,118.675048828125
-85.3251953125,120.110595703125
-85.8349609375,121.6318359375
-87.2705078125,122.713623046875
-88.931640625,122.80810546875
-89.5048828125,121.246337890625
-87.44140625,117.218505859375
-81.578125,110.096923828125
-71.9326171875,100.02197265625
-60.1005859375,88.302978515625
-48.8994140625,77.146728515625
-41.310546875,68.744140625
-39.150390625,64.2607421875
-42.2060546875,63.401123046875
-48.2578125,64.82958984375
-54.1015625,67.041748046875
-57.0517578125,69.099609375
-56.0888671875,70.820556640625
-52.171875,72.45947265625
-47.498046875,74.256591796875
-44.26953125,76.16943359375
-43.59765625,77.92138671875
-45.17578125,79.20654296875
-47.7822265625,79.837890625
-50.2001953125,79.782958984375
-51.9091796875,79.161865234375
-53.248046875,78.309814453125
-54.9296875,77.799560546875
-57.3828125,78.23388671875
-60.3369140625,79.882080078125
-62.8896484375,82.420654296875
-64.052734375,85.025390625
-63.23828125,86.753662109375
-60.65625,86.950927734375
-57.2119140625,85.440673828125
-54.181640625,82.4609375
-52.625,78.504638671875
-52.90625,74.177490234375
-54.48046875,70.078125
-56.279296875,66.69921875
-57.3837890625,64.41064453125
-57.6044921875,63.5
-57.59765625,64.185546875
-58.302734375,66.450439453125
-60.22265625,69.78955078125
-62.865234375,73.14208984375
-65.0009765625,75.197998046875
-65.4521484375,74.96826171875
-63.955078125,72.302978515625
-61.4189453125,68.04443359375
-59.51171875,63.785888671875
-59.6474609375,61.250732421875
-62.0908203125,61.5009765625
-65.693359375,64.33837890625
-68.4501953125,68.322265625
-68.6123046875,71.4794921875
-65.5830078125,72.35595703125
-60.2294921875,70.807861328125
-54.4130859375,68.076171875
-50.064453125,66.06591796875
-48.2822265625,66.174560546875
-48.888671875,68.334716796875
-50.73046875,70.955810546875
-52.4130859375,71.820068359375
-53.01171875,69.4248046875
-52.4267578125,63.88916015625
-51.212890625,56.94287109375
-50.16796875,51.056640625
-49.87890625,48.271240234375
-50.45703125,49.263427734375
-51.62890625,53.0380859375
-52.94140625,57.324462890625
-54.0537109375,59.517822265625
-54.84375,57.8369140625
-55.4189453125,52.220947265625
-55.8916015625,44.4912109375
-56.2421875,37.5927734375
-56.30859375,34.259033203125
-55.9150390625,35.76416015625
-54.998046875,41.37890625
-53.6533203125,48.735595703125
-52.142578125,54.957275390625
-50.845703125,57.906494140625
-50.140625,56.9560546875
-50.16796875,52.939208984375
-50.677734375,47.550048828125
-51.099609375,42.62353515625
-50.8056640625,39.593994140625
-49.57421875,39.181640625
-47.7900390625,41.248046875
-46.2958984375,44.87255859375
-45.8935546875,48.670654296875
-46.8212890625,51.295654296875
-48.607421875,51.971923828125
-50.3447265625,50.829345703125
-51.251953125,48.885986328125
-51.1240234375,47.620849609375
-50.3740234375,48.313232421875
-49.734375,51.43896484375
-49.787109375,56.462158203125
-50.7529296875,62.098388671875
-52.4462890625,66.849853515625
-54.4365234375,69.52490234375
-56.197265625,69.58349609375
-57.2119140625,67.28564453125
-57.099609375,63.6435546875
-55.744140625,60.095458984375
-53.4833984375,57.973388671875
-51.080078125,57.940673828125
-49.4248046875,59.75390625
-49.0498046875,62.487060546875
-49.8046875,65.097900390625
-50.9443359375,66.980224609375
-51.615234375,68.15966796875
-51.4375,69.03173828125
-50.8779296875,69.870361328125
-51.0400390625,70.470703125
-52.884765625,70.217529296875
-56.353515625,68.572509765625
-60.138671875,65.60888671875
-62.2607421875,62.208740234375
-61.2861328125,59.70458984375
-57.2119140625,59.19677734375
-51.5908203125,60.94970703125
-46.69140625,64.23095703125
-44.283203125,67.671875
-44.751953125,69.935791015625
-46.982421875,70.318115234375
-49.181640625,68.965576171875
-49.9423828125,66.64111328125
-48.8818359375,64.190673828125
-46.6357421875,62.034423828125
-44.205078125,59.99658203125
-42.279296875,57.556884765625
-40.9326171875,54.396240234375
-39.841796875,50.83056640625
-38.767578125,47.8388671875
-37.8681640625,46.619140625
-37.5703125,47.951171875
-38.19921875,51.740478515625
-39.62890625,56.976318359375
-41.2802734375,62.056640625
-42.4384765625,65.3505859375
-42.5908203125,65.77783203125
-41.6455078125,63.1513671875
-39.9111328125,58.16015625
-37.9013671875,52.068359375
-36.2314453125,46.3251953125
-35.46875,42.2412109375
-35.990234375,40.705078125
-37.779296875,41.93798828125
-40.2626953125,45.352783203125
-42.478515625,49.689453125
-43.5146484375,53.460205078125
-42.9921875,55.547607421875
-41.263671875,55.630859375
-39.1845703125,54.205078125
-37.5341796875,52.237060546875
-36.6650390625,50.61474609375
-36.470703125,49.720947265625
-36.6923828125,49.2958984375
-37.19921875,48.69873046875
-37.9482421875,47.360595703125
-38.896484375,45.1474609375
-39.81640625,42.35107421875
